year,month,day,data,median,LB,UB
2024,5,5,15,15,15,15
2024,5,12,8,8,2,15
2024,5,19,12,9,3,17
2024,5,26,0,10,4,18
2024,6,2,16,11,5,19
2024,6,9,19,12,5,19
2024,6,16,8,12,5.5,20
2024,6,23,14,12,6,20
2024,6,30,10,11,5,20
2024,7,7,9,11,5,19
2024,7,14,8,10,4,17
2024,7,21,12,9,3,16
2024,7,28,7,8,3,15
2024,8,4,8,7,2,14
2024,8,11,7,6,2,13
2024,8,18,NaN,5,1,12
2024,8,25,NaN,5,1,11
2024,9,1,NaN,4,0,10.5
2024,9,8,NaN,3,0,10
