year,month,day,data,median,LB,UB
2024,4,14,162,162,162,162
2024,4,21,0,83.4372841817215,-0,186.275960957801
2024,4,28,159,104.833321041986,6.8203474774532,207.847206246789
2024,5,5,137,123.241880310149,21.4964644216443,226.302994658566
2024,5,12,149,139.932597714907,35.4526546379898,241.544453381822
2024,5,19,138,150.501290842294,46.3497670397212,255.971302182714
2024,5,26,117,152.811972036321,47.5416902631215,255.229465139851
2024,6,2,153,146.71986541171,46.0489530931364,251.987584736817
2024,6,9,177,136.105467836158,30.9019184720881,241.056999231994
2024,6,16,93,118.959243310285,10.8599176114789,229.377226360609
2024,6,23,NaN,102.92763893479,-0,229.077796332735
2024,6,30,NaN,87.0298385899973,-0,223.875148382423
2024,7,7,NaN,72.3320970434532,-0,229.245285391745
2024,7,14,NaN,62.1833248671182,-0,226.687419528565
