time,Rt median,Rt 95%CI LB,Rt 95% CI UB
15.01,141855513.785375,140936794.144019,144099056.422989
16.01,3.86606172934821,1.84859802499696,7.55291378252242
17.01,1.39227942751946,0.848486935547236,1.87339482128136
18.01,1.23267056571568,0.849761946697135,1.58750938084924
19.01,1.25109543861421,0.703526891288339,1.50973051951381
20.01,1.17345602134984,0.683827698875579,1.47060809293153
21.01,1.06440660017597,0.650703050295878,1.47577049096652
22.01,1.00293089348157,0.527774087443639,1.47592910420816
23.01,0.963653717181258,0.465113785798972,1.47517679209002
24.01,0.939946954142806,0.388659822591162,1.4743020987827
25.01,0.914399272418067,0.378899650342283,1.47464172744882
26.01,0.89907730165442,0.37150198884281,1.47439306876495
27.01,0.892007573962502,0.363897844403705,1.47331011853469
28,0.875859172286652,0.365580291389942,1.4712101012021
