year,month,day,data,median,LB,UB
2024,4,28,19,19,19,19
2024,5,5,15,9.22190189667605,-0,26.8712521094197
2024,5,12,8,9.09069910639387,-0,27.7853004342929
2024,5,19,12,9.08025613993288,-0,29.7316898547196
2024,5,26,0,14.5999104187676,-0,42.2032717834626
2024,6,2,16,17.5313223107323,-0,46.1973972099238
2024,6,9,19,11.3586267361542,-0,37.6401350189219
2024,6,16,8,10.4996910454105,-0,29.741597502787
2024,6,23,14,10.4130359835625,-0,29.7590104783501
2024,6,30,10,10.2085534156659,-0,29.1856656546568
2024,7,7,NaN,10.3728284685758,-0,30.0422171246759
2024,7,14,NaN,10.2394916022802,-0,31.9311151535369
2024,7,21,NaN,10.0749589776837,-0,31.1361978575066
2024,7,28,NaN,10.4495100350386,-0,30.9295006974822
