year,month,day,data,median,LB,UB
2024,5,5,30,29,29,29
2024,5,12,25,21,12,34
2024,5,19,17,23,13,35
2024,5,26,12,24.5,15,36
2024,6,2,30,25,16,36
2024,6,9,45,25,16,37
2024,6,16,43,25,16,37
2024,6,23,20,25,15,36
2024,6,30,12,24,15,36
2024,7,7,24,24,14,35
2024,7,14,14,23,14,34
2024,7,21,11,23,13,33
2024,7,28,23,22,13,33
2024,8,4,19,21,12,32
2024,8,11,37,20,11,31
2024,8,18,NaN,19,10,31
2024,8,25,NaN,18,9,31
2024,9,1,NaN,17,8,31
2024,9,8,NaN,16,6,32
