year,month,day,data,median,LB,UB
2024,4,14,6,6,6,6
2024,4,21,0,2.3536086072075,-0,10.8657911073904
2024,4,28,2,3.17155263666523,-0,12.6520361718428
2024,5,5,9,9.44416125556838,-0,20.9412655793642
2024,5,12,12,10.3261280231897,0.113700546399906,20.6590395871675
2024,5,19,5,9.09250314465298,-0,19.0230787076823
2024,5,26,11,8.56914971263306,-0,18.4562475101764
2024,6,2,7,8.648555515947,-0,17.8216249915607
2024,6,9,11,8.91554207151766,-0,17.9090481647686
2024,6,16,9,9.348352036251,-0,19.1820604686487
2024,6,23,NaN,9.97230387516876,-0,21.1091100985436
2024,6,30,NaN,10.2369370044256,-0,24.3030697930736
2024,7,7,NaN,10.4762133047704,-0,28.5037306341872
2024,7,14,NaN,10.4955489144511,-0,34.1876569404661
