year,month,day,data,median,LB,UB
2024,3,24,23,23,23,23
2024,3,31,8,9.83220800286532,-0,24.8914176111891
2024,4,7,12,10.9125284734905,-0,25.4575063573565
2024,4,14,13,11.5276766496602,-0,26.4183702233293
2024,4,21,0,11.8338030563792,-0,26.4588452209462
2024,4,28,19,11.6744728406705,-0,26.0205636789907
2024,5,5,15,10.8479403499708,-0,24.8502126989602
2024,5,12,8,9.83287971146716,-0,24.2969878721622
2024,5,19,12,8.57907930109877,-0,23.9529587484335
2024,5,26,0,7.59756822017857,-0,23.2406163087724
2024,6,2,NaN,6.53670353497889,-0,23.6999313324409
2024,6,9,NaN,5.62610824409763,-0,24.0891164466859
2024,6,16,NaN,4.87126194408368,-0,24.6842966815083
2024,6,23,NaN,4.25644602294973,-0,25.8535739631071
