year,month,day,data,median,LB,UB
2024,4,7,15,15,15,15
2024,4,14,36,15.9788584424652,-0,49.1724436592423
2024,4,21,0,18.2415000254008,-0,50.4915923825076
2024,4,28,21,20.0645125873338,-0,51.9583925520186
2024,5,5,30,22.1989654977835,-0,53.9642536738159
2024,5,12,25,24.1086523225685,-0,55.3263852741671
2024,5,19,17,25.6203073694367,-0,56.6047168800652
2024,5,26,12,27.373461522419,-0,58.3014597271027
2024,6,2,30,29.5187055529317,-0,61.1410814990303
2024,6,9,45,30.7332407471848,-0,65.6938212169952
2024,6,16,NaN,32.6036426102761,-0,71.8508814826256
2024,6,23,NaN,34.4135549735754,-0,82.0166105882252
2024,6,30,NaN,35.3866145135474,-0,100.065011351332
2024,7,7,NaN,36.8635308766927,-0,122.265349559156
