year,month,day,data,median,LB,UB
2024,6,23,2,1.5,1,2
2024,6,30,1,1,0,3
2024,7,7,2,1,0,4
2024,7,14,3,1,0,5
2024,7,21,1,2,0,6
2024,7,28,3,3,0,7
2024,8,4,3,4,1,9
2024,8,11,4,6,2,11
2024,8,18,5,8,3,15
2024,8,25,14,11,5,19
2024,9,1,18,16,8,26
2024,9,8,23,22,12,35
2024,9,15,NaN,31,17,48
2024,9,22,NaN,43,22,68
2024,9,29,NaN,60,29,97
2024,10,6,NaN,84,35,141
