year,month,day,data,median,LB,UB
2024,5,12,6,5.5,5,6
2024,5,19,1,2,0,5
2024,5,26,2,2,0,6
2024,6,2,0,2,0,6
2024,6,9,10,2,0,7
2024,6,16,3,3,0,7
2024,6,23,3,3,0,8
2024,6,30,2,4,0,8
2024,7,7,4,4,1,9
2024,7,14,3,5,1,10
2024,7,21,4,5,1,11
2024,7,28,7,6,2,12
2024,8,4,6,7,2,13
2024,8,11,4,7,2,14
2024,8,18,14,8,3,16
2024,8,25,NaN,9,3,18
2024,9,1,NaN,10,4,21
2024,9,8,NaN,12,4,25
2024,9,15,NaN,13,4,29
