year,month,day,data,median,LB,UB
2024,4,28,19,18,18,18
2024,5,5,15,26.9429790188857,-0,67.9087303223265
2024,5,12,8,19.4266170945219,-0,52.7503837550727
2024,5,19,12,19.7840831744841,-0,51.9826914208446
2024,5,26,0,18.9766007874208,-0,54.4467960342322
2024,6,2,16,16.7007129079067,-0,69.0705826809011
2024,6,9,19,13.4344057654487,-0,100.431112504476
2024,6,16,8,10.8269272481282,-0,160.770134102275
2024,6,23,14,8.97973062971652,-0,264.509372855051
2024,6,30,NaN,7.68462961277375,-0,435.625476397513
2024,7,7,NaN,6.78421878167447,-0,717.817604099947
2024,7,14,NaN,5.74154486862596,-0,1130.12217741741
2024,7,21,NaN,5.66851475954071,-0,1743.60893334945
