year,month,day,data,median,LB,UB
2024,6,30,215,214.5,214,215
2024,7,7,157,153,126,184
2024,7,14,145,175,147,205
2024,7,21,215,193,164,223
2024,7,28,259,208,179,238
2024,8,4,183,221,191,253
2024,8,11,234,234,202,267
2024,8,18,250,245,212.5,278
2024,8,25,251,255,223,289
2024,9,1,234,265,232,300
2024,9,8,292,274,239,311
2024,9,15,292,283,245.5,321
2024,9,22,NaN,291,254,331
2024,9,29,NaN,300,260,344
2024,10,6,NaN,308,265.5,353
2024,10,13,NaN,315,271,366
