year,month,day,data,median,LB,UB
2024,4,14,13,13,13,13
2024,4,21,0,8.62199632507172,-0,28.0691036496066
2024,4,28,19,9.50608280234567,-0,27.2975078273751
2024,5,5,15,10.7772047465325,-0,28.382855285315
2024,5,12,8,11.3404854134575,-0,29.0911308103052
2024,5,19,12,12.0218458908478,-0,29.8416149680563
2024,5,26,0,12.1035450373455,-0,30.3157592238215
2024,6,2,16,12.3463768419101,-0,29.7048155514211
2024,6,9,19,11.7466273750725,-0,29.5899139401697
2024,6,16,8,11.6017702633511,-0,30.8689618558722
2024,6,23,NaN,11.1472611676671,-0,32.4108726745043
2024,6,30,NaN,10.2948804555001,-0,35.6871228134128
2024,7,7,NaN,9.87097286142498,-0,40.0788815667664
2024,7,14,NaN,9.55789485316578,-0,49.2304418673631
