year,month,day,data,median,LB,UB
2024,6,30,1,0,0,0
2024,7,7,2,1,0,5
2024,7,14,3,1,0,6
2024,7,21,1,2,0,6
2024,7,28,3,3,0,8
2024,8,4,3,4,1,10
2024,8,11,4,6,2,12
2024,8,18,5,9,3,16
2024,8,25,14,12,5,20
2024,9,1,18,15,7,24
2024,9,8,23,16,8,26
2024,9,15,10,16,8,28
2024,9,22,NaN,14,5,31
2024,9,29,NaN,11,3,37
2024,10,6,NaN,8,1,47
2024,10,13,NaN,5,1,57
