year,month,day,data,median,LB,UB
2024,5,12,12,11.5,11,12
2024,5,19,5,6,1,14
2024,5,26,11,6,1,15
2024,6,2,7,7,2,16
2024,6,9,11,8,2,16
2024,6,16,9,8,3,17
2024,6,23,11,9,3,18
2024,6,30,3,10,3,19
2024,7,7,9,11,4,20
2024,7,14,4,12,5,21
2024,7,21,15,13,5,23
2024,7,28,21,14,6,24
2024,8,4,10,15,6,26
2024,8,11,21,16,7,28
2024,8,18,19,17,7,31
2024,8,25,NaN,18,8,34
2024,9,1,NaN,20,8,39
2024,9,8,NaN,21,8,45
2024,9,15,NaN,23,9,52
