year,month,day,data,median,LB,UB
2024,3,31,8,8,8,8
2024,4,7,12,10.3178235861403,-0,29.3862976534644
2024,4,14,13,10.9626488604394,-0,28.2847720965961
2024,4,21,0,11.1351742689008,-0,28.4599177587028
2024,4,28,19,11.2939726094332,-0,28.0427774193175
2024,5,5,15,11.1463274359621,-0,28.3730094294087
2024,5,12,8,10.8068501175051,-0,27.2773801623233
2024,5,19,12,10.1512165420028,-0,26.5964670813584
2024,5,26,0,9.40263387677132,-0,26.2409812729392
2024,6,2,16,9.35017079370479,-0,26.8026441015442
2024,6,9,NaN,8.41031660271517,-0,26.7611683164636
2024,6,16,NaN,7.97373845139823,-0,27.7498009080668
2024,6,23,NaN,7.19808938854026,-0,29.3536694542038
2024,6,30,NaN,7.45370368859602,-0,31.5609770196534
