year,month,day,data,median,LB,UB
2024,4,14,2,2,2,2
2024,4,21,0,2.16545011973334,-0,10.1119086652072
2024,4,28,2,2.42776731492994,-0,10.3771895123452
2024,5,5,6,2.88461029109,-0,10.8200432507369
2024,5,12,6,3.38003253829983,-0,11.2639686176482
2024,5,19,1,3.70347976825143,-0,11.5525904778156
2024,5,26,2,4.01201410004834,-0,11.9601408001879
2024,6,2,0,4.28780121335896,-0,12.3586445216561
2024,6,9,10,4.41627023609055,-0,12.5253804555356
2024,6,16,3,4.43803202328748,-0,13.3377503873767
2024,6,23,NaN,4.511816201081,-0,14.4867504984588
2024,6,30,NaN,4.52127841775049,-0,16.7193294975598
2024,7,7,NaN,4.60793240747913,-0,20.2581466603624
2024,7,14,NaN,4.57145177121668,-0,25.2502618409233
