year,month,day,data,median,LB,UB
2024,5,19,17,16.5,16,17
2024,5,26,12,21,11,33
2024,6,2,30,27,16,43
2024,6,9,45,30,17,50
2024,6,16,43,29,17,45
2024,6,23,20,25,15,36
2024,6,30,12,22,11,35
2024,7,7,24,21,10,35
2024,7,14,14,21,10,36
2024,7,21,11,22,12,36
2024,7,28,23,24,14,36
2024,8,4,19,26,16,38
2024,8,11,37,28,17,40
2024,8,18,52,29,18,43
2024,8,25,22,30,18,46
2024,9,1,NaN,31,19,50
2024,9,8,NaN,31,19,52.5
2024,9,15,NaN,31,19,54
2024,9,22,NaN,30,18,55
