year,month,day,data,median,LB,UB
2024,6,23,2,2,2,2
2024,6,30,1,1,0,3
2024,7,7,2,1,0,4
2024,7,14,3,2,0,5
2024,7,21,1,2,0,6
2024,7,28,3,3,0,7
2024,8,4,3,4,1,9
2024,8,11,4,6,2,12
2024,8,18,5,8,3,15
2024,8,25,14,11,5,19
2024,9,1,18,15,7,26
2024,9,8,NaN,21,10,34
2024,9,15,NaN,28,13,46
2024,9,22,NaN,38,17,63
2024,9,29,NaN,51,21,87
