year,month,day,data,median,LB,UB
2024,3,31,21,20.5,20,21
2024,4,7,15,16,8,27
2024,4,14,36,18,9,28
2024,4,21,0,20,11,30
2024,4,28,21,21,12,32
2024,5,5,30,23,14,34
2024,5,12,25,24,15,36
2024,5,19,17,25,16,37
2024,5,26,12,26,16,38
2024,6,2,30,27,17,39
2024,6,9,45,27,17,39
2024,6,16,43,27,17,38
2024,6,23,20,26,16,37
2024,6,30,12,24,15,36
2024,7,7,24,23,13,36
2024,7,14,NaN,21,11,35
2024,7,21,NaN,20,9,34
2024,7,28,NaN,18,7,35
2024,8,4,NaN,17,6,35
