year,month,day,data,median,LB,UB
2024,3,31,21,21,21,21
2024,4,7,15,15,8,25
2024,4,14,36,18,10,28
2024,4,21,0,20,12,31
2024,4,28,21,22,13,33
2024,5,5,30,23,14,34
2024,5,12,25,25,15,36
2024,5,19,17,25,15,36
2024,5,26,12,26,16,37
2024,6,2,30,26,16,37
2024,6,9,45,26,16,37
2024,6,16,43,26,16,37
2024,6,23,20,25,15,37
2024,6,30,12,25,15,36
2024,7,7,24,24,14,36
2024,7,14,NaN,23,13,36
2024,7,21,NaN,23,12,36
2024,7,28,NaN,22,10,37
2024,8,4,NaN,21,9,37
