year,month,day,data,median,LB,UB
2024,5,5,30,30,30,30
2024,5,12,25,17,9,26
2024,5,19,17,19,10,31
2024,5,26,12,22,11,38
2024,6,2,30,28,11,52
2024,6,9,45,35,22,64
2024,6,16,43,35,20,57
2024,6,23,20,29,16,43
2024,6,30,12,22,13,33
2024,7,7,24,18,10,28
2024,7,14,NaN,15,6,26
2024,7,21,NaN,13,3,26
2024,7,28,NaN,11,2,26
2024,8,4,NaN,10,1,26
