year,month,day,data,median,LB,UB
2024,4,14,36,36,36,36
2024,4,21,0,11.8370505023455,-0,35.0665689000056
2024,4,28,21,14.1171753537511,-0,37.0443869265235
2024,5,5,30,16.6325257615879,-0,40.1044586161753
2024,5,12,25,19.7700672714783,-0,42.9289582795363
2024,5,19,17,23.1860106902415,0.436546371865543,46.1764448787325
2024,5,26,12,26.9373971769906,4.70332472679287,50.3816044251065
2024,6,2,30,31.7411656704687,8.30518230971633,55.3536541613786
2024,6,9,45,36.3871629512025,11.3161592350137,60.8846673338226
2024,6,16,43,41.7697926914263,14.8723633310146,67.8492601609574
2024,6,23,NaN,48.3256850659047,17.707325407084,79.430615872995
2024,6,30,NaN,55.1297891234081,17.7020198115827,94.3722357134204
2024,7,7,NaN,63.1260507007445,18.2323464739175,114.468026137598
2024,7,14,NaN,71.2858789346985,17.7211969708299,139.440559219974
