year,month,day,data,median,LB,UB
2024,4,14,36,36,36,36
2024,4,21,0,12.094463436502,-0,35.5689356522825
2024,4,28,21,14.2786475865565,-0,36.7930950626822
2024,5,5,30,17.2705306999287,-0,40.774188155614
2024,5,12,25,19.9145009171592,-0,43.15790105916
2024,5,19,17,23.1274110773626,0.698482389483562,46.5597504147437
2024,5,26,12,26.7417350243542,3.88642658945124,49.7892277351891
2024,6,2,30,31.5470137631024,7.30947619454211,54.5926930683406
2024,6,9,45,36.3833063770865,12.1476363944081,61.3529967374618
2024,6,16,43,41.8108151580364,14.7597563069781,68.4580821277103
2024,6,23,NaN,48.048750611479,16.4330480713822,79.5754893543256
2024,6,30,NaN,55.1792962881461,17.5448606152766,94.8502043401615
2024,7,7,NaN,62.7893735102176,19.4966252514867,114.280175449154
2024,7,14,NaN,71.2467069251379,18.5938345388727,138.917955318834
