year,month,day,data,median,LB,UB
2024,3,31,21,21,21,21
2024,4,7,15,17.1920250037612,-0,55.1855742398687
2024,4,14,36,18.4663886018789,-0,54.5400079375094
2024,4,21,0,19.1313943133435,-0,57.6240413311341
2024,4,28,21,20.1945271273285,-0,60.0823922562015
2024,5,5,30,24.4929689289002,-0,83.6968622742791
2024,5,12,25,22.1630540779143,-0,69.7515735973694
2024,5,19,17,21.8515958323448,-0,60.6929047738978
2024,5,26,12,23.0139634014966,-0,62.1232495372588
2024,6,2,30,24.0453198431712,-0,66.5104004437327
2024,6,9,NaN,23.6687724591226,-0,68.2365619542629
2024,6,16,NaN,23.668624055694,-0,70.1109899456548
2024,6,23,NaN,24.0747836192439,-0,71.8433934079523
2024,6,30,NaN,23.9988643741166,-0,81.3270155459433
