year,month,day,data,median,LB,UB
2024,4,28,159,158,158,158
2024,5,5,137,170.908071772502,-0,399.592224046254
2024,5,12,149,199.489513916432,-0,429.282149357074
2024,5,19,138,219.125006440766,8.44272040619472,620.406521020898
2024,5,26,117,227.796410649824,22.4275090454749,1024.79990320011
2024,6,2,153,232.537030862363,21.8085178343096,1887.90763185939
2024,6,9,177,238.342639328641,8.5978205082205,3739.1133461561
2024,6,16,93,243.706406391843,9.33081057009056,7655.43558884809
2024,6,23,184,246.484142948859,-0,15164.0028526511
2024,6,30,NaN,251.037347420852,-0,27887.7410031675
2024,7,7,NaN,256.979886357492,-0,50622.4511581684
2024,7,14,NaN,257.47314987061,-0,74485.0763900992
2024,7,21,NaN,257.431783624555,-0,79789.8978556117
