year,month,day,data,median,LB,UB
2024,4,28,159,158.5,158,159
2024,5,5,137,141.845694562519,4.14181707880309,359.954925869971
2024,5,12,149,153.278611734039,15.8201890323433,396.293072342864
2024,5,19,138,158.775209644702,33.3215634470577,574.443179607941
2024,5,26,117,163.522848398977,43.8036626314427,951.771614348148
2024,6,2,153,166.922979630433,45.5698185546036,1620.79416947701
2024,6,9,177,167.608034634988,45.3171751481624,2615.7631745308
2024,6,16,93,166.634503255959,37.6113850943487,4535.65322094238
2024,6,23,184,166.861821246829,23.2730334914972,7493.45162013508
2024,6,30,NaN,166.427827144908,12.1131908756022,9625.49068011972
2024,7,7,NaN,166.697174045043,-0,9905.87068358266
2024,7,14,NaN,165.225458051688,-0,8089.07974026683
2024,7,21,NaN,168.747406806328,-0,5351.41896683017
