year,month,day,data,median,LB,UB
2024,4,28,2,2,2,2
2024,5,5,9,8.23924928845066,1.69439712347848,14.481146362952
2024,5,12,12,8.65070821687516,2.78059957901585,14.9075702884634
2024,5,19,5,8.9775012528001,3.10035662041634,14.8272878337969
2024,5,26,11,9.27325495889711,3.3832305291692,15.0414155727102
2024,6,2,7,9.44790716798606,3.52129322152627,15.3351917966139
2024,6,9,11,9.61813853288774,3.62179557830892,15.6647673124472
2024,6,16,9,9.75099256027376,3.7451431721508,15.7907506969738
2024,6,23,11,10.0660931675804,3.92863612881155,16.1254494262937
2024,6,30,NaN,10.0725099513354,3.81647395571285,16.1634021959198
2024,7,7,NaN,10.0131849919245,3.9286102504099,16.5994746412885
2024,7,14,NaN,10.1892863496056,3.85495864042294,16.9205564757301
2024,7,21,NaN,10.2776484986185,4.03492920468689,17.2662409795832
