year,month,day,data,median,LB,UB
2024,4,28,2,2,2,2
2024,5,5,9,8.2945944789399,2.16738842656639,14.7389286004375
2024,5,12,12,8.97065229228655,2.89408747786279,14.6930829165423
2024,5,19,5,9.09579172908023,3.13029289336006,15.0248233065895
2024,5,26,11,9.31376421362914,3.36783994081125,14.9943572695769
2024,6,2,7,9.49501032548505,3.66394974350422,15.4072709105522
2024,6,9,11,9.73563070967912,3.98207714164036,15.7848915620984
2024,6,16,9,9.84236233549153,3.82705318150751,15.7829314418685
2024,6,23,11,9.78219278274187,3.74231698439863,16.0924090274293
2024,6,30,NaN,9.89167875370472,3.77204986272518,16.1999006513907
2024,7,7,NaN,10.1011330085991,3.84883310621327,16.5802350987248
2024,7,14,NaN,10.2304361989638,3.82680568582472,16.5803794653531
2024,7,21,NaN,10.2231203140129,3.77278218259205,16.8521526213065
