year,month,day,data,median,LB,UB
2024,4,7,3,3,3,3
2024,4,14,2,2.51440678520431,-0,11.6780632296713
2024,4,21,0,2.64875526692903,-0,11.5797632779696
2024,4,28,2,2.70601819026367,-0,11.9755200123165
2024,5,5,6,2.82893069748373,-0,11.9097920983673
2024,5,12,6,2.8202396913905,-0,11.8810552412689
2024,5,19,1,3.06717036064077,-0,12.2164605555441
2024,5,26,2,3.30794279073382,-0,13.4198879047789
2024,6,2,0,4.63765511107219,-0,18.1642258834233
2024,6,9,10,10.6714244911957,-0,29.0916417470755
2024,6,16,NaN,11.5601965875629,-0,88.7583718841172
2024,6,23,NaN,7.94052445873922,-0,233.468010793381
2024,6,30,NaN,6.28380751967572,-0,506.915058352509
2024,7,7,NaN,5.23362453249415,-0,1119.41121309352
