year,month,day,data,median,LB,UB
2024,7,14,3,2,2,2
2024,7,21,1,1,0,4
2024,7,28,3,2,0,6
2024,8,4,3,3,0,8
2024,8,11,4,6,1,11
2024,8,18,5,9,3,16
2024,8,25,14,12,5,21
2024,9,1,18,16,8,25
2024,9,8,23,18,10,28
2024,9,15,10,18,10,28
2024,9,22,24,15.5,8,26
2024,9,29,8,12,5,22
2024,10,6,NaN,8,3,18
2024,10,13,NaN,6,1,15
2024,10,20,NaN,4,0,13
2024,10,27,NaN,2,0,12
