year,month,day,data,median,LB,UB
2024,3,24,17,17,17,17
2024,3,31,21,18.5087223177865,-0,47.443640274292
2024,4,7,15,20.9205162187413,-0,47.6570170888947
2024,4,14,36,22.0124928184474,-0,47.9535283102365
2024,4,21,0,22.2189997029653,-0,48.1928033219472
2024,4,28,21,21.6098699442871,-0,48.6597363922519
2024,5,5,30,20.7211649386612,-0,46.6231312217824
2024,5,12,25,19.2645819987875,-0,45.0012513980502
2024,5,19,17,17.3993518589215,-0,44.5691414990019
2024,5,26,12,15.8541295123084,-0,43.4679042074417
2024,6,2,NaN,14.1742250322711,-0,43.8696232174484
2024,6,9,NaN,13.1230178211605,-0,44.4801178069715
2024,6,16,NaN,12.1184650246234,-0,44.945043290506
2024,6,23,NaN,10.7802010201652,-0,46.2267049222694
