year,month,day,data,median,LB,UB
2024,4,28,2,1,1,1
2024,5,5,6,4.51430797627492,-0,27.7023272003229
2024,5,12,6,4.7520745907166,-0,25.540524300056
2024,5,19,1,5.01100786642596,-0,25.4206515854078
2024,5,26,2,4.8555046337191,-0,24.5451663897358
2024,6,2,0,4.3147778560757,-0,23.3584557315392
2024,6,9,10,4.23042785767731,-0,22.7709335841825
2024,6,16,3,3.67281009588393,-0,22.5651265490236
2024,6,23,3,3.8462331169464,-0,23.8564758504269
2024,6,30,NaN,3.72366388953839,-0,28.3837414384185
2024,7,7,NaN,3.87790482786562,-0,40.1517776113343
2024,7,14,NaN,4.01741373665094,-0,58.9920055379207
2024,7,21,NaN,3.94337000868686,-0,95.5385208433702
