year,month,day,data,median,LB,UB
2024,5,26,12,11,11,11
2024,6,2,30,43,25,62
2024,6,9,45,35,22,50
2024,6,16,43,28,17,40
2024,6,23,20,23,13,35
2024,6,30,12,20,11,32
2024,7,7,24,19,10,31
2024,7,14,14,19,11,31
2024,7,21,11,20,12,32
2024,7,28,23,22,13,33
2024,8,4,19,24,15,36
2024,8,11,37,27,16,38
2024,8,18,52,29,18,41
2024,8,25,22,30,19,43
2024,9,1,15,31,19,45
2024,9,8,NaN,31,19,46
2024,9,15,NaN,30,17,46
2024,9,22,NaN,29,15,45
2024,9,29,NaN,27,13,44
