year,month,day,data,median,LB,UB
2024,5,26,12,11.5,11,12
2024,6,2,30,34,19,59
2024,6,9,45,31,19,48
2024,6,16,43,28,17,40
2024,6,23,20,25,14,38
2024,6,30,12,24,13,37.5
2024,7,7,24,23,11,36
2024,7,14,14,23,12,36
2024,7,21,11,23,13,35
2024,7,28,23,24,14,36
2024,8,4,19,25,15,36
2024,8,11,37,26,16,37
2024,8,18,52,26,16,39
2024,8,25,22,27,15,41
2024,9,1,15,27,15,42
2024,9,8,NaN,27,15,43.5
2024,9,15,NaN,26,14,43
2024,9,22,NaN,25,13,42
2024,9,29,NaN,24,12,41
