year,month,day,data,median,LB,UB
2024,5,26,12,12,12,12
2024,6,2,30,28,17,43
2024,6,9,45,28,18,41
2024,6,16,43,28,18,40
2024,6,23,20,28,17,39.5
2024,6,30,12,27,17,39
2024,7,7,24,27,16,38
2024,7,14,14,26,17,38
2024,7,21,11,26,16,37
2024,7,28,23,25,16,37
2024,8,4,19,25,16,36
2024,8,11,37,25,15,36
2024,8,18,52,24,15,35
2024,8,25,22,24,14,35
2024,9,1,15,23,14,35
2024,9,8,NaN,23,13,35
2024,9,15,NaN,23,13,34
2024,9,22,NaN,22,12,35
2024,9,29,NaN,22,12,34
