year,month,day,data,median,LB,UB
2024,4,7,4,4,4,4
2024,4,14,6,3.04136385963583,-0,11.2811752335503
2024,4,21,0,3.99329757971164,-0,12.0751089048311
2024,4,28,2,5.26372099239118,-0,13.5186049724121
2024,5,5,9,6.64511121784886,-0,14.9622507018517
2024,5,12,12,7.90058149570601,-0,16.1104551414687
2024,5,19,5,8.8256718903596,0.635865238096974,16.95480422673
2024,5,26,11,9.32555036683246,1.50565475187868,17.5939863656835
2024,6,2,7,9.5630294464163,1.14699934339554,17.8471189307887
2024,6,9,11,9.09734355993697,-0,18.502498508716
2024,6,16,NaN,8.51419875087927,-0,20.6518986866385
2024,6,23,NaN,7.62499358109841,-0,23.16721710909
2024,6,30,NaN,6.82908364934168,-0,26.089177431938
2024,7,7,NaN,5.84268928780408,-0,30.2238820484588
