year,month,day,data,median,LB,UB
2024,5,12,8,7.5,7,8
2024,5,19,12,9,3,18
2024,5,26,0,10,4,18
2024,6,2,16,11,5,18
2024,6,9,19,11,5,19
2024,6,16,8,11,5,19
2024,6,23,14,11,5,19
2024,6,30,10,11,5,18
2024,7,7,9,11,5,18
2024,7,14,8,10,4,18
2024,7,21,12,10,4,17
2024,7,28,7,10,4,17
2024,8,4,8,9,4,17
2024,8,11,7,9,3,16
2024,8,18,15,9,3,17
2024,8,25,NaN,8,3,16.5
2024,9,1,NaN,8,2,17
2024,9,8,NaN,8,2,16
2024,9,15,NaN,7,2,17
