year,month,day,data,median,LB,UB
2024,4,7,15,15,15,15
2024,4,14,36,16,8,27
2024,4,21,0,20,11,30
2024,4,28,21,22,13,33
2024,5,5,30,24,15,35
2024,5,12,25,26,16,37
2024,5,19,17,26,16,38
2024,5,26,12,26,17,38
2024,6,2,30,26,16,38
2024,6,9,45,25,16,37
2024,6,16,43,25,15,36
2024,6,23,20,24,15,34
2024,6,30,12,22,13,33
2024,7,7,24,21,12,32
2024,7,14,14,20,11,31
2024,7,21,NaN,18,9,30
2024,7,28,NaN,17,8,29
2024,8,4,NaN,16,7,28
2024,8,11,NaN,14,6,28
