year,month,day,data,median,LB,UB
2024,5,12,25,25,25,25
2024,5,19,17,17,9,27
2024,5,26,12,24,15,36
2024,6,2,30,32,20,45
2024,6,9,45,36,24,50
2024,6,16,43,35,23,49
2024,6,23,20,29,18,42
2024,6,30,12,22,12,33
2024,7,7,24,15,7,24
2024,7,14,14,9,4,17
2024,7,21,NaN,6,1,12
2024,7,28,NaN,3,0,9
2024,8,4,NaN,2,0,6
2024,8,11,NaN,1,0,4
