year,month,day,data,median,LB,UB
2024,5,5,30,30,30,30
2024,5,12,25,16,8,26
2024,5,19,17,22,13,32
2024,5,26,12,27,17,40
2024,6,2,30,32,20,45
2024,6,9,45,33,22,46
2024,6,16,43,32,21,45
2024,6,23,20,28,17,41
2024,6,30,12,23,13,34
2024,7,7,24,17,9,28
2024,7,14,NaN,12,5,23
2024,7,21,NaN,8,3,19
2024,7,28,NaN,6,1,15
2024,8,4,NaN,4,0,12
