year,month,day,data,median,LB,UB
2024,5,5,9,8,8,8
2024,5,12,12,10,2,24
2024,5,19,5,9,2,21
2024,5,26,11,9,2,20
2024,6,2,7,8,1,18
2024,6,9,11,7,1,17
2024,6,16,9,7,1,17
2024,6,23,11,7,1,17
2024,6,30,3,8,2,18
2024,7,7,9,9,2.5,19
2024,7,14,4,10,3,20
2024,7,21,15,11,4,23
2024,7,28,21,13,5,25
2024,8,4,10,15,6,29
2024,8,11,21,18,7,33
2024,8,18,NaN,20,8,38
2024,8,25,NaN,23,9,45
2024,9,1,NaN,27,10,52
2024,9,8,NaN,31,11,61
