year,month,day,data,median,LB,UB
2024,5,5,9,8.5,8,9
2024,5,12,12,8,1,22
2024,5,19,5,8,2,20
2024,5,26,11,8,2,19
2024,6,2,7,8,2,19
2024,6,9,11,8,2,18
2024,6,16,9,8,2,19
2024,6,23,11,9,2,19
2024,6,30,3,9,2,20
2024,7,7,9,10,3,21
2024,7,14,4,11,3,22
2024,7,21,15,12,4,23
2024,7,28,21,13,5,25
2024,8,4,10,14,5,27
2024,8,11,21,15,5,31
2024,8,18,NaN,16,5,35
2024,8,25,NaN,17,6,41
2024,9,1,NaN,19,6,47
2024,9,8,NaN,20,6,56
