year,month,day,data,median,LB,UB
2024,4,7,122,122,122,122
2024,4,14,162,95.0964464426147,-0,218.221382034425
2024,4,21,0,104.303941553111,-0,230.779581995133
2024,4,28,159,116.473989410677,-0,235.198722027624
2024,5,5,137,124.103075870486,4.53485590118127,243.850618082517
2024,5,12,149,135.163966054082,14.6703108116472,249.915295273018
2024,5,19,138,141.380562136101,21.0583147710537,261.133613557364
2024,5,26,117,147.405537054292,25.2314506838786,265.173202688445
2024,6,2,153,152.095717921067,30.3147618596591,279.00139577386
2024,6,9,177,156.906823339861,31.6325199841659,288.431877429109
2024,6,16,NaN,160.271627490424,22.9407967856919,306.19321866766
2024,6,23,NaN,164.414949911068,19.4041869146557,327.251153333295
2024,6,30,NaN,167.664782755928,17.0656599113765,355.785530767257
2024,7,7,NaN,170.958047196475,6.96629412659794,380.604304781506
