time,Rt median,Rt 95%CI LB,Rt 95% CI UB
9.01,146027036.828317,144359055.697628,146954522.528344
10.01,9.83519494297911,7.92028573107338,10.7265172619205
11.01,1.83938056365757,1.75369217544598,1.99725164958883
12.01,1.1222266025495,1.11068134165338,1.29206075497428
13.01,0.992396090643333,0.980724246076421,1.1255991803699
14.01,0.967389721138521,0.949185469530547,1.06089030505506
15.01,0.961648595635601,0.942973807354651,1.02617526185167
16.01,0.959524882469805,0.937437340847143,1.01046053055227
17.01,0.958241254539572,0.93268227240199,1.00284566696527
18.01,0.957200295267494,0.932742284596185,1.00228761793334
19.01,0.956637105011262,0.926072831413405,1.00213177837396
20.01,0.956000686075638,0.919841061194129,1.0018088020611
21.01,0.956058259847267,0.91750908300174,1.0016925465913
22.01,0.955347119384625,0.915182415768937,1.00151727722779
23.01,0.955167755417777,0.909272933331091,1.00140677290683
24.01,0.954920585482767,0.904153152733701,1.0013078249495
25.01,0.95451845608344,0.900207449574133,1.00120634958774
26.01,0.954447638983826,0.893789185013866,1.00113583231942
27.01,0.9544010741926,0.890038079585649,1.00105460331425
28.01,0.95439128291014,0.886340535100001,1.00101662163629
29.01,0.954374373133908,0.88372677225438,1.00093855738666
30.01,0.954140473748722,0.881971971129533,1.00091873608579
31,0.953814248783019,0.880312263706463,1.00087956887908
