time,Rt median,Rt 95%CI LB,Rt 95% CI UB
10.01,142538694.666044,142013780.208736,142982527.840299
11.01,5.14602072045749,4.17425184689194,5.89782304518213
12.01,1.36418698932653,1.24017526891896,1.45742822971164
13.01,1.02280672529378,1.00064871402089,1.04420177695446
14.01,0.96702155164705,0.942439944704735,1.00441911637127
15.01,0.954307210564299,0.930911614707246,1.00336325463619
16.01,0.948388252757171,0.92583198205853,1.00298642856067
17.01,0.944623699432522,0.923153095043175,1.00270060684804
18.01,0.941822522980101,0.920427679383702,1.00228966488759
19.01,0.939617881843299,0.918193617370164,1.0020473587948
20.01,0.938535962029201,0.916090529483928,1.00178619814992
21.01,0.936897537100059,0.914882711069573,1.00170490975236
22.01,0.935927897685909,0.912897232236734,1.00149023527176
23.01,0.93544494185701,0.910927805921803,1.00139772900017
24.01,0.933915289547372,0.910673001535482,1.0012849262647
25.01,0.93439294901789,0.907155572668489,1.00120235991316
26.01,0.932402318777071,0.907278442908287,1.00114223266687
27.01,0.933405935226461,0.90607784660659,1.00105721273425
28.01,0.931892825419826,0.905170991955746,1.00102032784069
29.01,0.930800860011804,0.904602381895808,1.00093854170941
30.01,0.930894288229575,0.903987430423659,1.00090570800994
31.01,0.930391101744187,0.903370665348845,1.00084910763853
32.01,0.93022160037943,0.903084715841883,1.00082063550993
33,0.930008790425064,0.902738235200249,1.0008076242378
